﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.408,1.942,62,up,1,0.8215,left,1,0.9732,2.092,0,45,45,40,1,41,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.182,2.168,63,up,1,0.8025,right,1,0.8828,2.318,0,46,46,66,1,67,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.409,1.941,64,down,1,0.7026,right,1,0.8235,2.091,0,47,47,30,1,31,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.42,2.83,65,up,1,0.6608,left,1,0.6041,2.08,0,48,48,41,1,42,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.308,2.942,66,up,1,0.5189,left,1,0.4049,2.192,0,49,49,1,1,2,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.434,1.916,67,down,1,0.8685,right,0,0.9339,2.066,0,50,50,120,1,121,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.292,2.058,68,down,1,0.9701,left,1,1.0002,2.208,0,51,51,52,1,53,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.366,1.984,69,down,1,0.8241,right,1,0.9437,2.134,0,52,52,118,1,119,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.106,2.244,70,up,1,0.6587,right,1,0.773,2.394,0,53,53,6,1,7,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.307,2.043,71,down,1,0.6375,left,0,0.6667,2.193,0,54,54,26,1,27,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.314,2.936,72,down,1,0.6722,right,1,0.477,2.186,0,55,55,51,1,52,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.157,3.093,73,up,1,0.8053,right,1,0.7509,2.343,0,56,56,111,1,112,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.193,3.057,74,up,1,0.56,left,1,0.4232,2.307,0,57,57,65,1,66,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.094,2.256,75,down,0,0.7842,left,1,0.8842,2.406,0,58,58,100,1,101,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.48,2.77,76,down,1,0.5567,left,1,0.5552,2.02,0,59,59,89,1,90,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.096,2.254,77,up,1,0.6886,right,1,0.8063,2.404,0,60,60,38,1,39,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.088,3.162,78,down,1,0.6344,right,1,0.5776,2.412,0,61,61,119,1,120,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.279,2.071,79,down,1,0.6682,right,1,0.7575,2.221,0,62,62,22,1,23,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.062,2.288,80,down,1,0.7324,right,0,0.825,2.438,0,63,63,124,1,125,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.247,3.003,81,up,1,0.5693,left,0,0.5012,2.253,0,64,64,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.082,3.168,82,up,1,0.6351,right,1,0.6221,2.418,0,65,65,11,1,12,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.432,2.818,83,down,1,0.5501,right,0,0.5014,2.068,0,66,66,29,1,30,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.173,2.177,84,down,1,0.6016,right,1,0.8274,2.327,0,67,67,58,1,59,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.077,2.273,85,down,1,0.8852,right,1,1.0023,2.423,0,68,68,94,1,95,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.127,3.123,86,up,1,0.5744,right,1,0.5769,2.373,0,69,69,7,1,8,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.361,1.989,87,up,1,0.8176,right,1,0.95,2.139,0,70,70,74,1,75,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.161,2.189,88,down,0,1.0927,left,1,1.116,2.339,0,71,71,96,1,97,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.045,3.205,89,up,1,0.6833,right,1,0.497,2.455,0,72,72,99,1,100,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.312,2.038,90,up,1,0.7913,left,1,0.9392,2.188,0,73,73,104,1,105,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.366,1.984,91,up,1,0.6866,left,1,0.6999,2.134,0,74,74,0,1,1,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.401,1.949,92,up,1,0.7344,left,1,0.7582,2.099,0,75,75,68,1,69,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.216,3.034,93,down,1,0.6847,right,1,0.7426,2.284,0,76,76,63,1,64,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.428,1.922,94,down,1,0.6683,left,1,0.699,2.072,0,77,77,84,1,85,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.176,2.174,95,down,1,0.9595,left,1,1.009,2.324,0,78,78,116,1,117,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.115,2.235,96,down,1,0.7856,right,1,0.849,2.385,0,79,79,86,1,87,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.428,1.922,97,up,1,1.0048,right,1,1.1336,2.072,0,80,80,102,1,103,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.052,2.298,98,down,1,0.6769,left,0,0.6847,2.448,0,81,81,62,1,63,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.439,1.911,99,down,1,0.7505,right,1,0.8431,2.061,0,82,82,50,1,51,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.013,2.337,100,,0,,,0,,,0,83,83,82,1,83,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.272,2.078,101,down,1,0.9097,left,0,1.0547,2.228,0,84,84,90,1,91,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.389,1.961,102,up,1,0.7188,right,1,0.8284,2.111,0,85,85,2,1,3,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.205,2.145,103,down,1,0.8014,left,0,0.8701,2.295,0,86,86,126,1,127,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.162,3.088,104,up,1,0.786,left,1,0.5038,2.338,0,87,87,101,1,102,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.042,2.308,105,up,1,0.7239,left,1,0.787,2.458,0,88,88,32,1,33,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.39,1.96,106,down,1,0.7728,right,0,0.8562,2.11,0,89,89,60,1,61,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.383,1.967,107,down,1,0.7075,left,1,0.7195,2.117,0,90,90,48,1,49,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.414,2.836,108,up,1,0.7239,right,1,0.6227,2.086,0,91,91,75,1,76,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.489,1.861,109,up,1,0.9413,left,1,1.0567,2.011,0,92,92,108,1,109,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.052,2.298,110,down,1,0.8886,left,1,0.939,2.448,0,93,93,112,1,113,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.197,2.153,111,down,1,0.6006,left,1,0.8742,2.303,0,94,94,24,1,25,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.206,3.044,112,down,1,0.5281,left,0,0.7513,2.294,0,95,95,95,1,96,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.428,2.822,113,up,1,0.7502,right,1,0.678,2.072,0,96,96,107,1,108,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.459,1.891,114,down,1,0.6621,left,1,0.689,2.041,0,97,97,16,1,17,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.364,2.886,115,down,1,0.7021,left,1,0.5882,2.136,0,98,98,21,1,22,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.195,3.055,116,up,1,0.667,right,1,0.5814,2.305,0,99,99,39,1,40,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.105,3.145,117,down,1,0.6208,left,1,0.4525,2.395,0,100,100,17,1,18,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.229,2.121,118,down,1,0.786,left,1,0.9243,2.271,0,101,101,56,1,57,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.462,2.788,119,down,1,0.5242,left,0,0.3662,2.038,0,102,102,27,1,28,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.005,3.245,120,up,1,0.75,right,1,0.6679,2.495,0,103,103,71,1,72,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.382,1.968,121,up,1,0.8235,right,1,0.9403,2.118,0,104,104,46,1,47,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.451,2.799,122,down,1,0.7231,left,1,0.6014,2.049,0,105,105,85,1,86,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.347,2.903,123,up,1,0.6283,left,0,0.4187,2.153,0,106,106,43,1,44,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.442,2.808,124,up,1,0.567,right,0,0.5032,2.058,0,107,107,13,1,14,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.311,2.939,125,down,1,0.5171,right,1,0.7574,2.189,0,108,108,31,1,32,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.126,3.124,126,up,1,0.629,left,1,0.5747,2.374,0,109,109,69,1,70,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.18,2.17,127,up,1,0.8758,left,1,0.8872,2.32,0,110,110,36,1,37,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zyx,1,2024-06-28_18h58.40.830,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.105,2.245,128,down,1,0.7679,left,1,0.8597,2.395,0,111,111,28,1,29,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
