﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.213,2.137,63,down,1,0.9055,left,1,0.955,2.287,0,46,46,120,1,121,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.385,2.865,64,up,1,0.5185,right,1,0.516,2.115,0,47,47,7,1,8,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.263,2.087,65,up,1,0.7554,left,1,0.8367,2.237,0,48,48,36,1,37,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.376,2.874,66,up,1,0.5293,left,1,0.5087,2.124,0,49,49,5,1,6,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.334,2.916,67,up,1,0.4956,left,0,0.5001,2.166,0,50,50,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.477,1.873,68,down,1,0.7411,left,1,0.8421,2.023,0,51,51,124,1,125,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.484,1.866,69,down,1,1.125,left,1,1.1788,2.016,0,52,52,20,1,21,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.274,2.976,70,down,1,0.643,right,1,0.5389,2.226,0,53,53,23,1,24,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.1,3.15,71,up,1,0.5326,right,1,0.4019,2.4,0,54,54,39,1,40,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.119,2.231,72,up,1,0.7209,right,1,0.8159,2.381,0,55,55,66,1,67,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.354,2.896,73,down,1,0.7493,right,1,0.5777,2.146,0,56,56,91,1,92,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.279,2.071,74,down,1,0.6666,left,0,0.752,2.221,0,57,57,90,1,91,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.22,2.13,75,down,1,0.8207,right,1,0.8909,2.28,0,58,58,50,1,51,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.483,1.867,76,down,1,0.784,left,1,0.8428,2.017,0,59,59,48,1,49,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.371,2.879,77,up,1,0.5746,right,1,0.5398,2.129,0,60,60,11,1,12,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.072,3.178,78,up,0,0.585,right,1,0.6908,2.428,0,61,61,127,1,128,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.476,2.774,79,down,1,0.5187,left,1,0.6441,2.024,0,62,62,29,1,30,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.022,2.328,80,up,1,0.7259,right,1,0.9092,2.478,0,63,63,74,1,75,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.425,2.825,81,up,1,0.5762,right,1,0.5054,2.075,0,64,64,67,1,68,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.199,2.151,82,up,1,0.9652,left,1,1.0154,2.301,0,65,65,108,1,109,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.194,2.156,83,down,1,0.7518,right,1,0.9029,2.306,0,66,66,62,1,63,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.41,1.94,84,up,1,0.7281,left,1,0.819,2.09,0,67,67,12,1,13,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.396,1.954,85,down,1,0.8665,left,1,0.939,2.104,0,68,68,84,1,85,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.094,3.156,86,down,1,0.6888,left,1,0.7336,2.406,0,69,69,25,1,26,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.209,2.141,87,up,1,0.6404,left,1,0.7169,2.291,0,70,70,32,1,33,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.139,2.211,88,up,1,0.6468,right,1,0.7221,2.361,0,71,71,38,1,39,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.157,3.093,89,down,1,0.6106,right,1,0.4989,2.343,0,72,72,119,1,120,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.268,2.082,90,down,1,0.8142,left,0,0.9007,2.232,0,73,73,94,1,95,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.374,1.976,91,down,1,0.8724,right,1,0.9584,2.126,0,74,74,122,1,123,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.114,3.136,92,up,1,0.5143,left,1,0.5955,2.386,0,75,75,13,1,14,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.361,1.989,93,up,1,0.6666,left,1,0.7643,2.139,0,76,76,40,1,41,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.284,2.066,94,down,1,0.6978,right,1,0.788,2.216,0,77,77,54,1,55,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.14,3.11,95,down,0,0.5694,right,1,0.4992,2.36,0,78,78,103,1,104,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.139,3.111,96,down,1,0.5696,left,1,0.4786,2.361,0,79,79,53,1,54,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.03,3.22,97,down,1,0.6179,left,1,0.5965,2.47,0,80,80,93,1,94,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.118,2.232,98,up,1,0.9212,left,1,1.039,2.382,0,81,81,96,1,97,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.245,3.005,99,down,1,0.7852,right,0,0.4656,2.255,0,82,82,125,1,126,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.198,3.052,100,up,1,0.7613,left,1,0.5922,2.302,0,83,83,109,1,110,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.021,2.329,101,up,1,0.7391,left,1,1.0559,2.479,0,84,84,104,1,105,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.495,1.855,102,down,1,0.7502,right,1,0.8202,2.005,0,85,85,18,1,19,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.18,3.07,103,up,1,0.4792,left,1,0.4626,2.32,0,86,86,9,1,10,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.064,2.286,104,up,1,0.6612,right,1,0.7589,2.436,0,87,87,6,1,7,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.078,3.172,105,down,1,0.6603,left,1,0.453,2.422,0,88,88,81,1,82,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.263,2.087,106,down,1,0.7237,right,1,0.8284,2.237,0,89,89,118,1,119,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.112,3.138,107,down,1,0.5248,right,0,0.4604,2.388,0,90,90,57,1,58,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.4,2.85,108,up,1,0.7336,left,1,0.5845,2.1,0,91,91,73,1,74,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.299,2.951,109,down,1,0.6363,right,1,0.4615,2.201,0,92,92,115,1,116,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.404,1.946,110,up,1,0.7616,right,1,0.8567,2.096,0,93,93,2,1,3,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.316,2.934,111,up,1,0.6157,left,1,0.5781,2.184,0,94,94,41,1,42,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.342,2.908,112,down,1,0.6613,left,1,0.4951,2.158,0,95,95,117,1,118,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.322,2.928,113,down,1,0.6251,left,1,0.5456,2.178,0,96,96,113,1,114,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.231,3.019,114,up,1,0.5225,left,1,0.4397,2.269,0,97,97,1,1,2,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.198,3.052,115,down,1,0.5837,right,1,0.4794,2.302,0,98,98,51,1,52,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.086,3.164,116,down,0,0.4753,right,1,0.5043,2.414,0,99,99,71,1,72,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.052,3.198,117,down,0,0.5221,right,1,0.6027,2.448,0,100,100,99,1,100,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.164,2.186,118,up,1,0.7135,right,1,0.8875,2.336,0,101,101,14,1,15,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.308,2.942,119,down,1,0.5877,left,1,0.527,2.192,0,102,102,17,1,18,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.307,2.943,120,up,1,0.6029,right,1,0.7131,2.193,0,103,103,15,1,16,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.261,2.089,121,up,1,0.7814,right,1,0.9069,2.239,0,104,104,102,1,103,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.151,3.099,122,down,1,0.5989,left,1,0.5411,2.349,0,105,105,89,1,90,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.297,2.053,123,up,1,0.693,right,1,0.838,2.203,0,106,106,70,1,71,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.292,2.958,124,up,1,0.6625,left,1,0.4689,2.208,0,107,107,69,1,70,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.187,3.063,125,down,1,0.5522,right,1,0.5823,2.313,0,108,108,95,1,96,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.065,2.285,126,up,1,0.6018,left,1,0.728,2.435,0,109,109,68,1,69,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.311,2.039,127,up,1,0.757,right,1,0.8827,2.189,0,110,110,34,1,35,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.254,2.996,128,up,1,0.5545,left,1,0.4207,2.246,0,111,111,65,1,66,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.219,2.131,129,up,1,0.62,left,1,0.735,2.281,0,112,112,4,1,5,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.45,2.8,130,up,1,0.534,left,1,0.5093,2.05,0,113,113,33,1,34,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
