﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.15,3.1,62,up,1,0.5189,right,1,0.6621,2.35,0,45,45,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.217,3.033,63,down,1,0.6056,left,1,0.6786,2.283,0,46,46,25,1,26,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.494,2.756,64,down,1,0.5649,right,1,0.4127,2.006,0,47,47,51,1,52,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.104,2.246,65,up,1,0.6185,left,1,0.7408,2.396,0,48,48,36,1,37,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.323,2.027,66,up,1,1.1391,left,1,1.3193,2.177,0,49,49,100,1,101,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.147,3.103,67,up,1,0.6704,left,1,0.4836,2.353,0,50,50,69,1,70,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.386,1.964,68,up,1,0.7325,left,1,0.8449,2.114,0,51,51,68,1,69,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.46,2.79,69,down,1,0.5981,right,1,0.4452,2.04,0,52,52,19,1,20,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.362,2.888,70,up,1,0.6265,left,1,0.732,2.138,0,53,53,77,1,78,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.376,1.974,71,down,1,0.7583,left,1,0.9661,2.124,0,54,54,20,1,21,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.399,1.951,72,up,1,0.6542,right,1,0.8108,2.101,0,55,55,2,1,3,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.192,3.058,73,up,1,0.625,right,1,0.6776,2.308,0,56,56,43,1,44,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.378,1.972,74,down,1,0.9262,left,1,1.0138,2.122,0,57,57,116,1,117,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.211,3.039,75,down,1,0.8174,left,1,0.6173,2.289,0,58,58,93,1,94,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.451,2.799,76,down,1,0.6697,right,1,0.471,2.049,0,59,59,123,1,124,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.043,3.207,77,down,1,0.7139,right,1,0.6257,2.457,0,60,60,27,1,28,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.486,2.764,78,down,1,0.6494,left,1,0.5683,2.014,0,61,61,85,1,86,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.178,2.172,79,down,1,0.807,left,1,1.0404,2.322,0,62,62,124,1,125,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.037,2.313,80,up,1,0.843,right,1,0.9772,2.463,0,63,63,14,1,15,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.383,1.967,81,up,1,0.9206,right,1,1.0841,2.117,0,64,64,110,1,111,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.176,2.174,82,down,1,0.8978,right,1,0.988,2.324,0,65,65,114,1,115,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.387,1.963,83,up,1,0.6317,left,1,0.9524,2.113,0,66,66,12,1,13,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.353,2.897,84,down,1,0.7117,right,1,0.5908,2.147,0,67,67,127,1,128,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.047,3.203,85,down,1,0.5794,right,1,0.3613,2.453,0,68,68,55,1,56,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.301,2.949,86,up,1,0.7012,right,1,0.4415,2.199,0,69,69,103,1,104,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.016,3.234,87,up,1,0.5766,right,1,0.5083,2.484,0,70,70,39,1,40,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.473,2.777,88,up,1,0.558,left,1,0.6909,2.027,0,71,71,73,1,74,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.096,2.254,89,up,1,0.8723,right,1,1.0006,2.404,0,72,72,70,1,71,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.488,1.862,90,down,1,0.7307,right,1,0.8127,2.012,0,73,73,18,1,19,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.212,2.138,91,down,1,0.8151,left,1,1.0906,2.288,0,74,74,56,1,57,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.271,2.979,92,down,1,0.537,left,1,0.5234,2.229,0,75,75,21,1,22,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.378,1.972,93,up,1,0.9047,left,1,1.0367,2.122,0,76,76,76,1,77,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.296,2.954,94,down,1,0.84,right,1,0.5562,2.204,0,77,77,83,1,84,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.359,1.991,95,down,1,0.6574,right,1,0.8157,2.141,0,78,78,50,1,51,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.047,2.303,96,down,1,0.7224,left,1,0.8635,2.453,0,79,79,28,1,29,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.211,2.139,97,up,1,0.7011,left,1,0.9608,2.289,0,80,80,44,1,45,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.223,2.127,98,down,1,0.6921,left,0,0.875,2.277,0,81,81,62,1,63,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.023,3.227,99,down,1,0.6325,left,1,0.5429,2.477,0,82,82,49,1,50,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.112,2.238,100,down,1,0.927,left,1,1.0888,2.388,0,83,83,88,1,89,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.364,2.886,101,down,1,0.5281,left,1,0.6943,2.136,0,84,84,61,1,62,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.112,2.238,102,up,1,0.9081,right,1,1.1411,2.388,0,85,85,102,1,103,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.282,2.068,103,down,1,0.8544,right,1,0.9646,2.218,0,86,86,82,1,83,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.286,2.064,104,down,1,0.8529,left,1,1.0024,2.214,0,87,87,120,1,121,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.179,2.171,105,down,1,0.6818,left,1,1.0596,2.321,0,88,88,60,1,61,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.329,2.021,106,down,1,0.6855,right,1,0.8003,2.171,0,89,89,122,1,123,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.037,3.213,107,up,1,0.9324,right,1,0.6927,2.463,0,90,90,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.462,2.788,108,down,1,0.7118,right,1,0.4746,2.038,0,91,91,119,1,120,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.32,2.93,109,up,1,0.5521,left,1,0.6377,2.18,0,92,92,13,1,14,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.491,1.859,110,down,1,0.6684,left,1,0.883,2.009,0,93,93,24,1,25,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.463,2.787,111,up,1,0.7351,right,1,0.536,2.037,0,94,94,71,1,72,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.189,3.061,112,down,1,0.5816,right,1,0.5625,2.311,0,95,95,59,1,60,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.152,3.098,113,up,1,0.7516,left,1,0.4529,2.348,0,96,96,33,1,34,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.368,1.982,114,up,1,0.5763,right,1,0.8989,2.132,0,97,97,46,1,47,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.201,2.149,115,up,1,0.8158,left,1,0.9352,2.299,0,98,98,64,1,65,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.28,2.07,116,up,1,0.905,right,1,1.0495,2.22,0,99,99,98,1,99,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.02,2.33,117,up,1,0.6683,right,1,1.0028,2.48,0,100,100,42,1,43,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.453,2.797,118,down,1,0.6956,left,1,0.5008,2.047,0,101,101,89,1,90,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.087,3.163,119,up,1,0.5671,left,1,0.522,2.413,0,102,102,9,1,10,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.151,3.099,120,down,1,0.569,right,1,0.5877,2.349,0,103,103,87,1,88,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.121,3.129,121,up,1,0.5429,left,0,0.4157,2.379,0,104,104,11,1,12,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.405,2.845,122,up,1,0.4821,left,1,0.4749,2.095,0,105,105,1,1,2,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.486,1.864,123,down,1,0.8532,left,1,0.9965,2.014,0,106,106,84,1,85,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.04,2.31,124,down,1,0.8765,right,1,1.0914,2.46,0,107,107,94,1,95,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.279,2.971,125,up,1,0.5754,right,1,0.7002,2.221,0,108,108,15,1,16,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.015,3.235,126,up,1,0.8287,left,1,0.5538,2.485,0,109,109,101,1,102,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zuxin,1,2024-06-29_10h00.44.555,DCT_v1_online,2021.2.3,Win32,60.31726883,,,0.24,2.11,127,up,1,0.9612,right,1,1.0412,2.26,0,110,110,38,1,39,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
