﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.247,2.103,62,down,1,0.7549,left,1,0.8258,2.253,0,45,45,52,1,53,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.141,2.209,63,up,1,0.95,right,1,1.0556,2.359,0,46,46,98,1,99,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.069,2.281,64,up,1,0.7872,left,1,0.9037,2.431,0,47,47,100,1,101,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.314,2.936,65,down,1,0.6319,right,1,0.4665,2.186,0,48,48,19,1,20,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.203,2.147,66,down,1,0.8159,left,1,0.9921,2.297,0,49,49,88,1,89,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.449,2.801,67,up,1,0.7883,right,1,0.4836,2.051,0,50,50,39,1,40,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.387,1.963,68,down,1,0.8006,right,1,0.8909,2.113,0,51,51,54,1,55,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.032,2.318,69,down,1,0.6726,right,1,0.7695,2.468,0,52,52,50,1,51,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.255,2.095,70,up,1,0.4999,left,1,0.6063,2.245,0,53,53,0,1,1,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.132,2.218,71,up,1,0.75,right,1,1.058,2.368,0,54,54,78,1,79,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.42,1.93,72,up,1,0.8995,right,0,1.1825,2.08,0,55,55,40,1,41,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.152,2.198,73,up,1,0.8653,left,1,0.9386,2.348,0,56,56,68,1,69,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.26,2.99,74,up,1,0.5495,right,1,0.659,2.24,0,57,57,11,1,12,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.12,3.13,75,up,1,0.6334,right,1,0.6329,2.38,0,58,58,67,1,68,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.248,3.002,76,down,1,0.887,right,1,0.7744,2.252,0,59,59,127,1,128,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.025,3.225,77,up,1,0.5382,right,0,0.4993,2.475,0,60,60,45,1,46,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.38,1.97,78,down,1,1.0383,left,1,1.1209,2.12,0,61,61,124,1,125,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.135,2.215,79,up,1,1.4345,left,1,1.5062,2.365,0,62,62,104,1,105,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.115,3.135,80,down,1,0.6478,left,1,0.6987,2.385,0,63,63,85,1,86,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.068,3.182,81,up,1,0.6667,left,1,0.7335,2.432,0,64,64,65,1,66,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.075,2.275,82,up,1,0.864,right,1,1.0384,2.425,0,65,65,42,1,43,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.032,3.218,83,up,1,0.5164,right,1,0.5208,2.468,0,66,66,3,1,4,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.398,1.952,84,down,1,0.8492,right,1,0.9415,2.102,0,67,67,86,1,87,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.318,2.032,85,down,1,0.8722,left,1,0.9376,2.182,0,68,68,16,1,17,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.418,2.832,86,up,1,0.5353,right,0,0.5341,2.082,0,69,69,13,1,14,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.377,2.873,87,up,1,0.8188,right,1,0.601,2.123,0,70,70,103,1,104,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.138,2.212,88,up,1,0.9225,right,1,1.1471,2.362,0,71,71,106,1,107,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.367,1.983,89,down,1,0.7585,left,1,0.7898,2.133,0,72,72,20,1,21,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.26,2.99,90,up,1,0.8244,left,1,0.6813,2.24,0,73,73,97,1,98,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.353,1.997,91,down,1,0.9149,right,1,1.0218,2.147,0,74,74,30,1,31,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.079,3.171,92,up,1,0.5307,right,0,0.6245,2.421,0,75,75,9,1,10,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.231,3.019,93,down,1,0.7517,right,1,0.6326,2.269,0,76,76,51,1,52,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.001,2.349,94,up,1,0.7452,right,1,0.8225,2.499,0,77,77,38,1,39,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.274,2.076,95,up,1,0.7998,left,1,0.9018,2.226,0,78,78,32,1,33,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.332,2.018,96,down,1,0.8904,right,1,1.0884,2.168,0,79,79,126,1,127,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.061,3.189,97,up,1,0.8705,right,1,0.6582,2.439,0,80,80,111,1,112,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.125,3.125,98,up,1,0.6002,right,1,0.5715,2.375,0,81,81,43,1,44,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.114,2.236,99,down,1,0.684,left,1,0.7688,2.386,0,82,82,84,1,85,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.087,3.163,100,down,1,0.5931,right,0,0.5744,2.413,0,83,83,89,1,90,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.021,3.229,101,up,1,0.5656,left,1,0.7196,2.479,0,84,84,77,1,78,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.207,3.043,102,up,1,0.6177,left,1,0.5841,2.293,0,85,85,69,1,70,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.379,1.971,103,up,1,0.9519,left,1,1.0001,2.121,0,86,86,36,1,37,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.119,3.131,104,up,1,0.8784,right,1,0.5598,2.381,0,87,87,71,1,72,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.38,2.87,105,down,1,0.6007,left,1,0.7171,2.12,0,88,88,93,1,94,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.009,2.341,106,down,1,0.9672,left,1,1.2302,2.491,0,89,89,60,1,61,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.495,2.755,107,down,1,0.89,right,1,0.7533,2.005,0,90,90,123,1,124,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.495,1.855,108,down,1,0.8734,left,1,0.9702,2.005,0,91,91,92,1,93,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.036,2.314,109,up,1,0.7837,left,1,0.9756,2.464,0,92,92,72,1,73,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.425,2.825,110,up,1,0.6463,right,1,0.7504,2.075,0,93,93,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.365,1.985,111,up,1,0.9209,left,1,0.9691,2.135,0,94,94,64,1,65,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.486,1.864,112,up,1,0.7831,right,1,1.0559,2.014,0,95,95,46,1,47,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.115,3.135,113,up,1,0.6034,left,1,0.6241,2.385,0,96,96,5,1,6,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.35,2.9,114,down,1,0.7452,left,1,0.6703,2.15,0,97,97,61,1,62,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.385,2.865,115,down,1,0.5814,left,1,0.5579,2.115,0,98,98,21,1,22,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.078,3.172,116,up,1,0.8412,left,1,0.6922,2.422,0,99,99,105,1,106,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.057,3.193,117,down,1,0.5999,right,1,0.6881,2.443,0,100,100,91,1,92,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.308,2.942,118,down,1,0.5241,left,1,0.8539,2.192,0,101,101,25,1,26,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.127,2.223,119,up,1,0.8042,right,1,0.8693,2.373,0,102,102,2,1,3,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.349,2.001,120,down,1,0.5709,right,1,0.9906,2.151,0,103,103,26,1,27,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.48,2.77,121,down,1,0.8674,right,1,0.5958,2.02,0,104,104,119,1,120,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.258,2.992,122,down,1,0.687,left,0,0.6006,2.242,0,105,105,63,1,64,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.084,3.166,123,down,1,0.9992,right,0,1.1082,2.416,0,106,106,121,1,122,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.15,2.2,124,up,1,0.9667,right,1,1.0795,2.35,0,107,107,102,1,103,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.103,3.147,125,down,1,0.741,left,1,0.5676,2.397,0,108,108,81,1,82,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.318,2.032,126,down,1,0.9917,right,1,1.0667,2.182,0,109,109,58,1,59,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.378,2.872,127,up,1,0.5667,right,1,0.74,2.122,0,110,110,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,zjr,1,2024-06-28_19h44.06.846,DCT_v1_online,2021.2.3,Win32,59.88023952,,,0.123,2.227,128,down,1,0.887,right,1,1.0835,2.377,0,111,111,122,1,123,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
