﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.178,2.172,63,up,1,0.8176,right,1,0.9377,2.322,0,46,46,110,1,111,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.304,2.046,64,up,1,0.7033,right,1,0.8123,2.196,0,47,47,78,1,79,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.423,1.927,65,down,1,0.6064,right,1,0.6744,2.077,0,48,48,18,1,19,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.353,2.897,66,up,1,0.4862,left,1,0.4983,2.147,0,49,49,1,1,2,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.056,3.194,67,down,1,0.5768,right,1,0.5275,2.444,0,50,50,87,1,88,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.422,2.828,68,up,1,0.5515,right,1,0.4507,2.078,0,51,51,35,1,36,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.071,2.279,69,up,1,0.6084,left,1,0.6811,2.429,0,52,52,32,1,33,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.276,2.974,70,down,1,0.5927,right,1,0.5843,2.224,0,53,53,63,1,64,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.04,2.31,71,down,1,0.9356,right,1,1.0916,2.46,0,54,54,114,1,115,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.063,3.187,72,up,0,0.624,right,1,0.5069,2.437,0,55,55,83,1,84,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.28,2.07,73,down,1,0.6259,right,1,0.7401,2.22,0,56,56,26,1,27,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.192,2.158,74,up,1,0.5348,left,1,0.7343,2.308,0,57,57,8,1,9,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.171,2.179,75,down,1,0.8283,left,1,0.9162,2.329,0,58,58,116,1,117,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.19,2.16,76,down,1,0.6786,right,1,0.7726,2.31,0,59,59,90,1,91,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.317,2.033,77,up,1,0.5526,left,1,0.6873,2.183,0,60,60,4,1,5,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.37,2.88,78,up,1,0.6266,left,1,0.5336,2.13,0,61,61,97,1,98,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.084,2.266,79,up,1,0.8143,left,1,0.9444,2.416,0,62,62,100,1,101,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.34,2.91,80,down,1,0.4791,left,1,0.5232,2.16,0,63,63,21,1,22,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.318,2.032,81,down,1,0.6467,right,0,0.7408,2.182,0,64,64,92,1,93,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.254,2.996,82,down,1,0.5871,left,1,0.4762,2.246,0,65,65,53,1,54,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.184,3.066,83,up,1,0.598,right,1,0.5676,2.316,0,66,66,39,1,40,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.233,3.017,84,down,1,0.5969,right,1,0.5252,2.267,0,67,67,95,1,96,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.308,2.042,85,down,1,0.8847,right,1,1.0382,2.192,0,68,68,126,1,127,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.146,2.204,86,up,1,0.5413,right,1,0.7664,2.354,0,69,69,14,1,15,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.006,3.244,87,down,1,0.4914,right,1,0.4836,2.494,0,70,70,19,1,20,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.454,1.896,88,up,1,0.623,left,1,0.7793,2.046,0,71,71,44,1,45,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.181,2.169,89,down,1,0.7155,right,1,0.7666,2.319,0,72,72,54,1,55,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.457,2.793,90,down,1,0.6237,left,1,0.5057,2.043,0,73,73,85,1,86,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.069,2.281,91,up,1,0.8143,right,1,0.993,2.431,0,74,74,66,1,67,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.063,2.287,92,down,1,0.6736,right,1,0.8299,2.437,0,75,75,58,1,59,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.008,3.242,93,down,1,0.487,left,1,0.5458,2.492,0,76,76,17,1,18,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.343,2.907,94,down,1,0.4947,left,1,0.5635,2.157,0,77,77,89,1,90,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.437,1.913,95,down,1,0.9846,right,1,1.0731,2.063,0,78,78,82,1,83,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.134,3.116,96,up,1,0.8209,left,1,0.6656,2.366,0,79,79,109,1,110,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.116,3.134,97,down,1,0.511,right,1,0.5234,2.384,0,80,80,27,1,28,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.248,3.002,98,up,1,0.5478,left,1,0.4797,2.252,0,81,81,33,1,34,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.399,1.951,99,up,1,0.6546,right,1,0.8077,2.101,0,82,82,42,1,43,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.411,1.939,100,down,1,0.7454,right,1,0.8344,2.089,0,83,83,122,1,123,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.223,2.127,101,up,1,0.4645,right,1,0.5159,2.277,0,84,84,6,1,7,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.194,3.056,102,up,1,0.8493,left,1,0.5291,2.306,0,85,85,101,1,102,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.148,3.102,103,up,1,0.5871,right,1,0.4761,2.352,0,86,86,67,1,68,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.286,2.064,104,down,1,0.6971,right,1,0.7701,2.214,0,87,87,50,1,51,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.104,2.246,105,up,1,0.5004,left,1,0.629,2.396,0,88,88,76,1,77,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.198,3.052,106,up,1,0.5328,right,1,0.545,2.302,0,89,89,75,1,76,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.008,3.242,107,down,1,0.5874,right,1,0.3881,2.492,0,90,90,51,1,52,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.372,2.878,108,down,1,0.4776,right,1,0.5673,2.128,0,91,91,23,1,24,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.044,3.206,109,up,1,0.435,left,1,0.5309,2.456,0,92,92,5,1,6,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.034,3.216,110,down,1,0.579,right,1,0.5693,2.466,0,93,93,127,1,128,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.127,3.123,111,up,1,0.6308,right,1,0.6015,2.373,0,94,94,111,1,112,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.143,2.207,112,up,1,0.8437,right,1,0.9561,2.357,0,95,95,102,1,103,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.253,2.097,113,down,1,0.453,right,0,0.4995,2.247,0,96,96,28,1,29,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.47,1.88,114,down,1,0.7163,right,1,0.788,2.03,0,97,97,86,1,87,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.183,2.167,115,up,1,0.6727,left,1,0.7674,2.317,0,98,98,72,1,73,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.332,2.918,116,down,1,0.6692,left,1,0.538,2.168,0,99,99,117,1,118,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.418,1.932,117,down,1,0.5743,left,1,0.6623,2.082,0,100,100,20,1,21,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.23,2.12,118,up,1,0.8403,left,1,0.9978,2.27,0,101,101,108,1,109,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.136,3.114,119,down,1,0.6094,right,1,0.5725,2.364,0,102,102,59,1,60,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.359,2.891,120,up,1,0.4399,right,1,0.6534,2.141,0,103,103,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.298,2.052,121,down,1,0.7032,right,1,0.8075,2.202,0,104,104,118,1,119,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.25,3,122,down,1,0.5024,left,1,0.6409,2.25,0,105,105,93,1,94,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.302,2.948,123,up,1,0.4534,right,1,0.5914,2.198,0,106,106,3,1,4,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.478,1.872,124,up,1,0.7588,left,1,0.8732,2.022,0,107,107,96,1,97,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.283,2.067,125,up,1,0.7058,right,1,0.7993,2.217,0,108,108,38,1,39,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.372,1.978,126,down,1,0.6485,left,1,0.6798,2.128,0,109,109,48,1,49,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.35,2.9,127,down,1,0.555,left,1,0.5878,2.15,0,110,110,57,1,58,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.433,1.917,128,down,1,0.6904,left,1,0.7598,2.067,0,111,111,84,1,85,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.288,2.062,129,up,1,0.6919,left,0,0.7657,2.212,0,112,112,46,1,47,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.305,2.945,130,up,1,0.5096,left,1,0.5372,2.195,0,113,113,37,1,38,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
